0,0,0,0,0,0,0,0
20.088,3.5278e-11,3.5278e-11,3.5278e-11,3.5278e-11,3.5278e-11,3.5278e-11,3.5278e-11
40.088,2.2895e-08,2.2895e-08,2.2895e-08,2.2895e-08,2.2895e-08,2.2895e-08,2.2895e-08
60.088,6.9655e-07,6.9655e-07,6.9655e-07,6.9655e-07,6.9655e-07,6.9655e-07,6.9655e-07
80.088,8.7996e-06,8.7996e-06,8.7996e-06,8.7996e-06,8.7996e-06,8.7996e-06,8.7996e-06
100.09,4.9561e-05,4.956e-05,4.9561e-05,4.956e-05,4.956e-05,4.956e-05,4.956e-05
120.09,0.0067818,0.0067817,0.0067814,0.0067817,0.0067817,0.0067817,0.0067817
140.09,4.9729,4.9721,4.9724,4.9721,4.9721,4.9721,4.9721
160.09,5.0695,5.0675,5.0682,5.0675,5.0675,5.0675,5.0675
180.09,5.0675,5.0643,5.0655,5.0643,5.0643,5.0643,5.0643
200.09,5.0653,5.061,5.0627,5.061,5.061,5.061,5.061
220.09,5.0632,5.0576,5.0598,5.0576,5.0576,5.0576,5.0576
240.09,5.0611,5.0542,5.0569,5.0542,5.0542,5.0542,5.0542
260.09,5.0589,5.0507,5.054,5.0507,5.0507,5.0507,5.0507
280.09,5.0568,5.0472,5.0511,5.0472,5.0472,5.0472,5.0472
300.09,5.0546,5.0437,5.0481,5.0437,5.0437,5.0437,5.0437
320.09,5.0524,5.0401,5.0451,5.0401,5.0401,5.0401,5.0401
340.09,5.0503,5.0365,5.042,5.0365,5.0365,5.0365,5.0365
360.09,5.0481,5.0328,5.039,5.0328,5.0328,5.0328,5.0328
380.09,5.0458,5.0292,5.0359,5.0292,5.0292,5.0292,5.0292
400.09,5.0436,5.0255,5.0329,5.0255,5.0255,5.0255,5.0255
420.09,5.0414,5.0218,5.0298,5.0218,5.0218,5.0218,5.0218
440.09,5.0391,5.018,5.0267,5.018,5.018,5.018,5.018
460.09,5.0369,5.0142,5.0236,5.0142,5.0142,5.0142,5.0142
480.09,5.0346,5.0104,5.0204,5.0104,5.0104,5.0104,5.0104
500.09,5.0323,5.0066,5.0173,5.0066,5.0066,5.0066,5.0066
520.09,5.03,5.0028,5.0141,5.0028,5.0028,5.0028,5.0028
540.09,5.0277,4.9989,5.0109,4.9989,4.9989,4.9989,4.9989
560.09,5.0254,4.995,5.0078,4.995,4.995,4.995,4.995
580.09,5.023,4.9911,5.0046,4.9911,4.9911,4.9911,4.9911
600.09,5.0207,4.9872,5.0013,4.9872,4.9872,4.9872,4.9872
620.09,5.0183,4.9832,4.9981,4.9832,4.9832,4.9832,4.9832
640.09,5.016,4.9793,4.9949,4.9793,4.9793,4.9793,4.9793
660.09,5.0136,4.9753,4.9916,4.9753,4.9753,4.9753,4.9753
680.09,5.0112,4.9712,4.9884,4.9712,4.9712,4.9712,4.9712
700.09,5.0088,4.9672,4.9851,4.9672,4.9672,4.9672,4.9672
720.09,5.0063,4.9631,4.9818,4.9631,4.9631,4.9631,4.9631
740.09,5.0039,4.959,4.9785,4.959,4.959,4.959,4.959
760.09,5.0015,4.9549,4.9752,4.9549,4.9549,4.9549,4.9549
780.09,4.999,4.9507,4.9719,4.9507,4.9507,4.9507,4.9507
800.09,4.9965,4.9465,4.9685,4.9465,4.9465,4.9465,4.9465
820.09,4.994,4.9423,4.9652,4.9423,4.9423,4.9423,4.9423
840.09,4.9915,4.9381,4.9618,4.9381,4.9381,4.9381,4.9381
860.09,4.989,4.9339,4.9584,4.9339,4.9339,4.9339,4.9339
880.09,4.9865,4.9296,4.955,4.9296,4.9296,4.9296,4.9296
900.09,4.9839,4.9253,4.9516,4.9253,4.9253,4.9253,4.9253
920.09,4.9814,4.921,4.9482,4.921,4.921,4.921,4.921
940.09,4.9788,4.9166,4.9448,4.9166,4.9166,4.9166,4.9166
960.09,4.9762,4.9122,4.9413,4.9122,4.9122,4.9122,4.9122
980.09,4.9736,4.9078,4.9379,4.9078,4.9078,4.9078,4.9078
1000.1,4.971,4.9034,4.9344,4.9034,4.9034,4.9034,4.9034
1020.1,4.9684,4.8989,4.9309,4.8995,4.8989,4.8989,4.8989
1040.1,4.9658,4.8944,4.9274,4.8958,4.8944,4.8944,4.8944
1060.1,4.9631,4.8899,4.9239,4.892,4.8899,4.8899,4.8899
1080.1,4.9604,4.8853,4.9204,4.8882,4.8853,4.8853,4.8853
1100.1,4.9578,4.8807,4.9168,4.8844,4.8807,4.8807,4.8807
1120.1,4.9551,4.8761,4.9133,4.8806,4.8761,4.8761,4.8761
1140.1,4.9524,4.8715,4.9097,4.8767,4.8715,4.8715,4.8715
1160.1,4.9496,4.8668,4.9061,4.8729,4.8668,4.8668,4.8668
1180.1,4.9469,4.8621,4.9025,4.869,4.8621,4.8621,4.8621
1200.1,4.9442,4.8573,4.8989,4.8651,4.8573,4.8573,4.8573
1220.1,4.9414,4.8526,4.8953,4.8612,4.8526,4.8526,4.8526
1240.1,4.9386,4.8478,4.8917,4.8573,4.8478,4.8478,4.8478
1260.1,4.9358,4.8429,4.888,4.8534,4.8429,4.8429,4.8429
1280.1,4.933,4.838,4.8844,4.8494,4.838,4.838,4.838
1300.1,4.9302,4.8331,4.8807,4.8455,4.8331,4.8331,4.8331
1320.1,4.9273,4.8282,4.877,4.8415,4.8282,4.8282,4.8282
1340.1,4.9245,4.8232,4.8733,4.8375,4.8232,4.8232,4.8232
1360.1,4.9216,4.8182,4.8696,4.8334,4.8182,4.8182,4.8182
1380.1,4.9187,4.8132,4.8659,4.8294,4.8132,4.8132,4.8132
1400.1,4.9158,4.8081,4.8621,4.8253,4.8081,4.8081,4.8081
1420.1,4.9129,4.803,4.8583,4.8213,4.803,4.803,4.803
1440.1,4.91,4.7979,4.8546,4.8172,4.7979,4.7979,4.7979
1460.1,4.907,4.7927,4.8508,4.813,4.7927,4.7927,4.7927
1480.1,4.9041,4.7875,4.847,4.8089,4.7875,4.7875,4.7875
1500.1,4.9011,4.7822,4.8432,4.8048,4.7822,4.7822,4.7822
1520.1,4.8981,4.7769,4.8393,4.8006,4.7769,4.7769,4.7769
1540.1,4.8951,4.7716,4.8355,4.7964,4.7716,4.7716,4.7716
1560.1,4.8921,4.7662,4.8316,4.7922,4.7662,4.7662,4.7662
1580.1,4.889,4.7608,4.8277,4.788,4.7608,4.7608,4.7608
1600.1,4.8859,4.7553,4.8238,4.7837,4.7553,4.7553,4.7553
1620.1,4.8829,4.7498,4.8199,4.7794,4.7498,4.7498,4.7498
1640.1,4.8798,4.7443,4.816,4.7752,4.7443,4.7443,4.7443
1660.1,4.8767,4.7387,4.8121,4.7708,4.7387,4.7387,4.7387
1680.1,4.8735,4.7331,4.8081,4.7665,4.7331,4.7331,4.7331
1700.1,4.8704,4.7274,4.8042,4.7622,4.7274,4.7274,4.7274
1720.1,4.8672,4.7217,4.8002,4.7578,4.7217,4.7217,4.7217
1740.1,4.864,4.716,4.7962,4.7534,4.716,4.716,4.716
1760.1,4.8608,4.7102,4.7922,4.749,4.7102,4.7102,4.7102
1780.1,4.8576,4.7043,4.7881,4.7446,4.7043,4.7043,4.7043
1800.1,4.8544,4.6984,4.7841,4.7401,4.6984,4.6984,4.6984
1820.1,4.8511,4.6925,4.78,4.7357,4.6925,4.6925,4.6925
1840.1,4.8479,4.6865,4.776,4.7312,4.6865,4.6865,4.6865
1860.1,4.8446,4.6804,4.7719,4.7267,4.6804,4.6804,4.6804
1880.1,4.8413,4.6743,4.7678,4.7222,4.6743,4.6743,4.6743
1900.1,4.8379,4.6682,4.7636,4.7176,4.6682,4.6682,4.6682
1920.1,4.8346,4.662,4.7595,4.713,4.662,4.662,4.662
1940.1,4.8312,4.6558,4.7554,4.7084,4.6558,4.6558,4.6558
1960.1,4.8279,4.6495,4.7512,4.7038,4.6495,4.6495,4.6495
1980.1,4.8245,4.6431,4.747,4.6992,4.6431,4.6431,4.6431
2000.1,4.821,4.6367,4.7428,4.6945,4.6367,4.6367,4.6367
2020.1,4.8176,4.6303,4.7386,4.6898,4.6312,4.6303,4.6303
2040.1,4.8141,4.6237,4.7344,4.6851,4.6259,4.6237,4.6237
2060.1,4.8106,4.6172,4.7301,4.6804,4.6205,4.6172,4.6172
2080.1,4.8071,4.6105,4.7258,4.6757,4.6151,4.6105,4.6105
2100.1,4.8036,4.6038,4.7216,4.6709,4.6097,4.6038,4.6038
2120.1,4.8001,4.5971,4.7173,4.6661,4.6043,4.5971,4.5971
2140.1,4.7965,4.5902,4.713,4.6613,4.5988,4.5902,4.5902
2160.1,4.7929,4.5834,4.7086,4.6564,4.5933,4.5834,4.5834
2180.1,4.7893,4.5764,4.7043,4.6516,4.5878,4.5764,4.5764
2200.1,4.7857,4.5694,4.6999,4.6467,4.5822,4.5694,4.5694
2220.1,4.782,4.5623,4.6955,4.6418,4.5766,4.5623,4.5623
2240.1,4.7784,4.5552,4.6911,4.6368,4.571,4.5552,4.5552
2260.1,4.7747,4.5479,4.6867,4.6319,4.5653,4.5479,4.5479
2280.1,4.771,4.5406,4.6823,4.6269,4.5596,4.5406,4.5406
2300.1,4.7672,4.5333,4.6778,4.6219,4.5538,4.5333,4.5333
2320.1,4.7635,4.5258,4.6734,4.6168,4.548,4.5258,4.5258
2340.1,4.7597,4.5183,4.6689,4.6118,4.5422,4.5183,4.5183
2360.1,4.7559,4.5107,4.6644,4.6067,4.5364,4.5107,4.5107
2380.1,4.752,4.5031,4.6599,4.6016,4.5305,4.5031,4.5031
2400.1,4.7482,4.4953,4.6554,4.5965,4.5245,4.4953,4.4953
2420.1,4.7443,4.4875,4.6508,4.5913,4.5186,4.4875,4.4875
2440.1,4.7404,4.4796,4.6462,4.5861,4.5126,4.4796,4.4796
2460.1,4.7365,4.4716,4.6417,4.5809,4.5065,4.4716,4.4716
2480.1,4.7325,4.4635,4.6371,4.5757,4.5004,4.4635,4.4635
2500.1,4.7285,4.4553,4.6324,4.5704,4.4943,4.4553,4.4553
2520.1,4.7245,4.447,4.6278,4.5651,4.4881,4.447,4.447
2540.1,4.7205,4.4387,4.6232,4.5598,4.4819,4.4387,4.4387
2560.1,4.7165,4.4302,4.6185,4.5544,4.4757,4.4302,4.4302
2580.1,4.7124,4.4217,4.6138,4.5491,4.4694,4.4217,4.4217
2600.1,4.7083,4.413,4.6091,4.5437,4.463,4.413,4.413
2620.1,4.7041,4.4043,4.6044,4.5382,4.4566,4.4043,4.4043
2640.1,4.7,4.3954,4.5996,4.5328,4.4502,4.3954,4.3954
2660.1,4.6958,4.3864,4.5949,4.5273,4.4437,4.3864,4.3864
2680.1,4.6916,4.3773,4.5901,4.5218,4.4372,4.3773,4.3773
2700.1,4.6873,4.3681,4.5853,4.5162,4.4306,4.3681,4.3681
2720.1,4.683,4.3588,4.5805,4.5107,4.424,4.3588,4.3588
2740.1,4.6787,4.3494,4.5756,4.5051,4.4174,4.3494,4.3494
2760.1,4.6744,4.3399,4.5708,4.4994,4.4107,4.3399,4.3399
2780.1,4.67,4.3302,4.5659,4.4938,4.4039,4.3302,4.3302
2800.1,4.6657,4.3204,4.561,4.4881,4.3971,4.3204,4.3204
2820.1,4.6612,4.3104,4.5561,4.4824,4.3902,4.3104,4.3104
2840.1,4.6568,4.3004,4.5512,4.4766,4.3833,4.3004,4.3004
2860.1,4.6523,4.2902,4.5463,4.4708,4.3764,4.2902,4.2902
2880.1,4.6478,4.2798,4.5413,4.465,4.3694,4.2798,4.2798
2900.1,4.6432,4.2693,4.5363,4.4592,4.3623,4.2693,4.2693
2920.1,4.6387,4.2587,4.5313,4.4533,4.3552,4.2587,4.2587
2940.1,4.634,4.2478,4.5263,4.4474,4.348,4.2478,4.2478
2960.1,4.6294,4.2369,4.5213,4.4415,4.3408,4.2369,4.2369
2980.1,4.6247,4.2257,4.5162,4.4355,4.3335,4.2257,4.2257
3000.1,4.62,4.2144,4.5112,4.4295,4.3262,4.2144,4.2144
3020.1,4.6153,4.2029,4.5061,4.4234,4.3188,4.2044,4.2029
3040.1,4.6105,4.1913,4.501,4.4174,4.3113,4.1951,4.1913
3060.1,4.6057,4.1794,4.4958,4.4113,4.3038,4.1857,4.1794
3080.1,4.6008,4.1674,4.4907,4.4051,4.2962,4.1763,4.1674
3100.1,4.5959,4.1551,4.4855,4.399,4.2886,4.1668,4.1551
3120.1,4.591,4.1426,4.4803,4.3928,4.2809,4.1571,4.1426
3140.1,4.5861,4.13,4.4751,4.3865,4.2731,4.1474,4.13
3160.1,4.5811,4.1171,4.4699,4.3802,4.2653,4.1375,4.1171
3180.1,4.576,4.1039,4.4647,4.3739,4.2574,4.1275,4.1039
3200.1,4.5709,4.0906,4.4594,4.3676,4.2494,4.1174,4.0906
3220.1,4.5658,4.0769,4.4541,4.3612,4.2414,4.1072,4.0769
3240.1,4.5607,4.0631,4.4488,4.3548,4.2332,4.0968,4.0631
3260.1,4.5555,4.0489,4.4435,4.3483,4.2251,4.0864,4.0489
3280.1,4.5502,4.0345,4.4382,4.3418,4.2168,4.0757,4.0345
3300.1,4.545,4.0197,4.4328,4.3353,4.2085,4.065,4.0197
3320.1,4.5396,4.0047,4.4274,4.3287,4.2001,4.0541,4.0047
3340.1,4.5343,3.9894,4.422,4.3221,4.1916,4.043,3.9894
3360.1,4.5289,3.9737,4.4166,4.3154,4.1831,4.0319,3.9737
3380.1,4.5234,3.9577,4.4112,4.3088,4.1744,4.0205,3.9577
3400.1,4.5179,3.9413,4.4057,4.302,4.1657,4.009,3.9413
3420.1,4.5124,3.9246,4.4002,4.2953,4.1569,3.9974,3.9246
3440.1,4.5068,3.9074,4.3947,4.2884,4.148,3.9855,3.9074
3460.1,4.5012,3.8898,4.3892,4.2816,4.1391,3.9735,3.8898
3480.1,4.4955,3.8718,4.3837,4.2747,4.13,3.9613,3.8718
3500.1,4.4898,3.8534,4.3781,4.2678,4.1209,3.949,3.8534
3520.1,4.484,3.8345,4.3726,4.2608,4.1116,3.9364,3.8345
3540.1,4.4781,3.815,4.367,4.2538,4.1023,3.9237,3.815
3560.1,4.4723,3.7951,4.3614,4.2467,4.0929,3.9107,3.7951
3580.1,4.4663,3.7745,4.3557,4.2396,4.0834,3.8976,3.7745
3600.1,4.4603,3.7534,4.3501,4.2324,4.0738,3.8842,3.7534
3620.1,4.4543,3.7316,4.3444,4.2252,4.064,3.8706,3.7316
3640.1,4.4482,3.7092,4.3387,4.218,4.0542,3.8568,3.7092
3660.1,4.4421,3.6861,4.333,4.2107,4.0443,3.8428,3.6861
3680.1,4.4358,3.6622,4.3273,4.2034,4.0342,3.8285,3.6622
3700.1,4.4296,3.6376,4.3215,4.196,4.0241,3.8139,3.6376
3720.1,4.4233,3.612,4.3158,4.1886,4.0138,3.7991,3.612
3740.1,4.4169,3.5856,4.31,4.1811,4.0034,3.784,3.5856
3760.1,4.4104,3.5582,4.3042,4.1736,3.9929,3.7686,3.5582
3780.1,4.4039,3.5297,4.2983,4.166,3.9823,3.7529,3.5297
3800.1,4.3974,3.5002,4.2925,4.1584,3.9716,3.7369,3.5002
3820.1,4.3907,3.4694,4.2866,4.1507,3.9607,3.7206,3.4694
3840.1,4.384,3.4373,4.2807,4.143,3.9497,3.7039,3.4373
3860.1,4.3773,3.4038,4.2748,4.1352,3.9385,3.6869,3.4038
3880.1,4.3704,3.3689,4.2689,4.1273,3.9273,3.6695,3.3689
3900.1,4.3635,3.3322,4.263,4.1195,3.9158,3.6518,3.3322
3920.1,4.3566,3.2938,4.257,4.1115,3.9043,3.6336,3.2938
3940.1,4.3495,3.2535,4.251,4.1035,3.8925,3.615,3.2535
3960.1,4.3424,3.211,4.245,4.0955,3.8807,3.596,3.211
3980.1,4.3352,3.1662,4.239,4.0874,3.8686,3.5765,3.1662
4000.1,4.3279,3.1189,4.2329,4.0792,3.8564,3.5566,3.1189
4020.1,4.3206,3.0689,4.2269,4.071,3.8441,3.5361,3.0711
4040.1,4.3132,3.0158,4.2208,4.0627,3.8315,3.5151,3.0238
4060.1,4.3057,2.9594,4.2147,4.0544,3.8188,3.4935,2.976
4080.1,4.2981,2.8995,4.2085,4.046,3.8059,3.4713,2.9269
4100.1,4.2904,2.8355,4.2024,4.0375,3.7928,3.4486,2.8761
4120.1,4.2826,2.7672,4.1962,4.029,3.7795,3.4251,2.8231
4140.1,4.2748,2.6943,4.19,4.0204,3.766,3.401,2.7676
4160.1,4.2668,2.6163,4.1838,4.0118,3.7523,3.3761,2.7093
4180.1,4.2588,2.5328,4.1776,4.003,3.7384,3.3504,2.6478
4200.1,4.2507,2.4434,4.1714,3.9943,3.7243,3.3239,2.583
4220.1,4.2424,2.348,4.1651,3.9854,3.7099,3.2965,2.5145
4240.1,4.2341,2.2461,4.1588,3.9765,3.6953,3.2682,2.4422
4260.1,4.2257,2.1378,4.1525,3.9675,3.6805,3.2389,2.3658
4280.1,4.2172,2.0229,4.1462,3.9585,3.6654,3.2085,2.2851
4300.1,4.2085,1.9019,4.1399,3.9493,3.65,3.177,2.2
4320.1,4.1998,1.775,4.1335,3.9401,3.6343,3.1442,2.1104
4340.1,4.1909,1.6431,4.1271,3.9309,3.6184,3.1102,2.0163
4360.1,4.1819,1.5072,4.1208,3.9215,3.6022,3.0748,1.9179
4380.1,4.1728,1.3687,4.1143,3.9121,3.5856,3.0378,1.8153
4400.1,4.1636,1.2292,4.1079,3.9026,3.5688,2.9993,1.7089
4420.1,4.1543,1.0906,4.1015,3.893,3.5516,2.9591,1.5992
4440.1,4.1448,0.95487,4.095,3.8833,3.534,2.917,1.4868
4460.1,4.1352,0.82416,4.0885,3.8736,3.5161,2.873,1.3726
4480.1,4.1255,0.70051,4.082,3.8638,3.4978,2.8268,1.2574
4500.1,4.1156,0.58577,4.0755,3.8539,3.4791,2.7784,1.1424
4520.1,4.1056,0.48146,4.0689,3.8439,3.46,2.7276,1.0287
4540.1,4.0954,0.38868,4.0623,3.8338,3.4405,2.6742,0.91746
4560.1,4.0851,0.30804,4.0558,3.8236,3.4205,2.618,0.81001
4580.1,4.0746,0.2396,4.0492,3.8134,3.4001,2.5589,0.70748
4600.1,4.064,0.18294,4.0425,3.803,3.3791,2.4967,0.61099
4620.1,4.0532,0.1372,4.0359,3.7925,3.3577,2.4312,0.52145
4640.1,4.0422,0.10117,4.0292,3.782,3.3356,2.3622,0.4396
4660.1,4.031,0.073474,4.0226,3.7713,3.313,2.2898,0.36596
4680.1,4.0197,0.052645,4.0159,3.7606,3.2898,2.2136,0.30078
4700.1,4.0082,0.037295,4.0092,3.7497,3.266,2.1337,0.24403
4720.1,3.9965,0.026177,4.0024,3.7388,3.2415,2.05,0.19548
4740.1,3.9846,0.018239,3.9957,3.7277,3.2163,1.9626,0.15466
4760.1,3.9725,0.012636,3.9889,3.7165,3.1903,1.8717,0.12092
4780.1,3.9601,0.0087181,3.9822,3.7053,3.1635,1.7773,0.093505
4800.1,3.9476,0.0059962,3.9754,3.6938,3.1359,1.6798,0.07158
4820.1,3.9348,0.004115,3.9685,3.6823,3.1075,1.5796,0.054309
4840.1,3.9217,0.0028195,3.9617,3.6707,3.0781,1.4772,0.040888
4860.1,3.9085,0.0019297,3.9549,3.6589,3.0476,1.3732,0.030583
4880.1,3.8949,0.0013197,3.948,3.647,3.0162,1.2684,0.022752
4900.1,3.8811,0.00090204,3.9411,3.635,2.9836,1.1636,0.016852
4920.1,3.867,0.00061633,3.9342,3.6229,2.9498,1.0595,0.01244
4940.1,3.8527,0.00042101,3.9273,3.6106,2.9148,0.95728,0.0091575
4960.1,3.838,0.00028754,3.9204,3.5982,2.8785,0.85773,0.0067273
4980.1,3.823,0.00019636,3.9134,3.5856,2.8407,0.76182,0.0049343
5000.1,3.8077,0.00013408,3.9065,3.5729,2.8014,0.67043,0.0036148
